Time (s),Filtered Voltage (V)
18.36470341682434,-4.7992889762785244e-05
18.36931610107422,-2.2932857767083436e-05
18.36931610107422,9.037177748072053e-06
18.37772011756897,8.730316045379389e-05
18.37772011756897,0.0002110453814222467
18.37772011756897,0.0003214305500976283
18.387479543685913,0.00033658898598857754
18.387479543685913,0.0002099323665816058
18.397310495376587,-2.696324635100172e-05
18.397310495376587,-0.0002705405923363595
18.407532691955566,-0.00041016629610097664
18.412423372268677,-0.0004077137016046022
18.41770887374878,-0.00031962649901773007
18.41770887374878,-0.0002415428593123952
18.41770887374878,-0.0002320683089204533
18.42771077156067,-0.0002788424112834028
18.42771077156067,-0.0003192060070515086
18.437339544296265,-0.000291781757006145
18.44258999824524,-0.00018493544881571707
18.447697639465332,-4.768599606314512e-05
18.45279598236084,4.922396555625309e-05
18.45740556716919,7.41764633192225e-05
18.45740556716919,6.361186102999882e-05
18.45740556716919,8.222013227523057e-05
18.467162609100342,0.00014375906188672754
18.467162609100342,0.0001802559023307997
18.47734045982361,0.00011047813881875766
18.483599185943604,-5.5361689403040576e-05
18.487603664398193,-0.00019501498773627117
18.49224281311035,-0.00017854123262115226
18.49224281311035,-1.5828442715712023e-06
18.497491598129272,0.00019010426361786562
18.502798795700073,0.00021822911079356748
18.50731062889099,2.6327732131957572e-05
18.512650728225708,-0.00026734561942932245
18.51733684539795,-0.0004630367266907352
18.51733684539795,-0.0004365219202024474
18.527620315551758,-0.00022959662711274258
18.527620315551758,-1.0324974762713784e-05
18.527620315551758,5.409576003617063e-05
18.53770613670349,-8.353612891491673e-05
18.53770613670349,-0.00031960168957824523
18.54743790626526,-0.00048117021682785277
18.54743790626526,-0.00046305636464938945
18.557263135910034,-0.00030835603745624283
18.557263135910034,-0.00015831375887905884
18.56736469268799,-0.00011547519300350553
18.56736469268799,-0.00015254693678938243
18.57234501838684,-0.00015573949737748418
18.577456951141357,-4.898432536282472e-05
18.577456951141357,0.00013355342145464778
18.58729124069214,0.00028606481825332934
18.58729124069214,0.00032214251784726386
18.597241640090942,0.00023248224003709225
18.597241640090942,7.647994152284535e-05
18.597241640090942,-7.192006086049164e-05
18.607259273529053,-0.00017793889344000898
18.61282992362976,-0.00025618799921930425
18.6176495552063,-0.0003350092342820034
18.6176495552063,-0.00041764767133359456
18.627444982528687,-0.00047656174897142814
18.627444982528687,-0.00047493946978686074
18.637486457824707,-0.000394188585537632
18.641862392425537,-0.00025470555038152154
18.641862392425537,-0.00011223275184778037
18.64755606651306,-1.997265213068649e-05
18.64755606651306,1.1876055927081145e-05
18.65766668319702,1.4771949785775888e-05
18.66236925125122,2.107440390631191e-05
18.667492628097534,2.63655767285155e-05
18.667492628097534,-1.0133719135989162e-05
18.677433490753174,-0.00012250091268456372
18.677433490753174,-0.0002868881152486552
18.682621240615845,-0.00041810772612316954
18.691040515899658,-0.0004280167277504397
18.695039749145508,-0.00029187771649168945
18.697338819503784,-6.621223200501802e-05
18.702486038208008,0.00014435865101972628
18.70742893218994,0.0002430902033951918
18.712676763534546,0.00019446976206072595
18.71726369857788,4.760285639102475e-05
18.71726369857788,-9.391246150548639e-05
18.71726369857788,-0.00014348768834574111
18.72771406173706,-9.272729288995389e-05
18.72771406173706,-1.342442599299688e-05
18.737728595733643,2.594462809632187e-06
18.742387771606445,-8.088113068678664e-05
18.747414350509644,-0.00021340727164860653
18.747414350509644,-0.0002983092883323412
18.747414350509644,-0.0002761981072454091
18.757164001464844,-0.00018390954745055793
18.764354705810547,-0.00013132115332762214
18.76737332344055,-0.0002052225362021921
18.76737332344055,-0.0003814384585541593
18.777579307556152,-0.0005290523885675819
18.777579307556152,-0.000511673905675836
18.787272453308105,-0.0003008542141812401
18.790956735610962,-2.436890877011591e-06
18.794975757598877,0.00022553074215730278
18.799871683120728,0.0002896582760031127
18.799871683120728,0.00021663497528387937
18.807546377182007,0.00011097131158957535
18.81296157836914,5.769725164335496e-05
18.81773018836975,5.361987216621661e-05
18.820077657699585,2.9462566438797678e-05
18.820077657699585,-5.7597705187976424e-05
18.82765030860901,-0.00016017925381531497
18.82765030860901,-0.00017950052698751653
18.83961534500122,-6.418984382186437e-05
18.83961534500122,0.0001375232959104715
18.847713470458984,0.0003160652315449134
18.847713470458984,0.0003794534714433855
18.857427835464478,0.0003074971981494687
18.86138606071472,0.00015765826713257867
18.86539053916931,2.8085190751753056e-05
18.867501974105835,-4.70932726266606e-06
18.872596502304077,6.451247295383241e-05
18.87770915031433,0.000175614382088228
18.87770915031433,0.0002609151982868531
18.887707710266113,0.0002966470482529301
18.892820835113525,0.00030186757016076944
18.89743685722351,0.0003013003264342192
18.89743685722351,0.00029849114699948497
18.89743685722351,0.00027944609583091507
18.907444715499878,0.00023364284588156585
18.913140773773193,0.00017133262886422323
18.917349338531494,0.00012079137894568576
18.92250156402588,0.00010029927687519479
18.92836594581604,8.884776366042301e-05
18.93315362930298,4.015620153663033e-05
18.93743062019348,-5.6955887718445105e-05
18.941657066345215,-0.00014164551972138212
18.94565987586975,-0.000130100932041111
18.948371171951294,-9.703326890021066e-06
18.952688694000244,0.00012757930967761147
18.958838939666748,0.00015422831668611683
18.958838939666748,1.3702406640344236e-05
18.967467784881592,-0.0002259177305032976
18.969324827194214,-0.0004101739561781713
18.969324827194214,-0.0004071330613351925
18.9795982837677,-0.0002149412455720367
18.9795982837677,2.6309256117154213e-05
18.99008083343506,0.0001487870154226275
18.99008083343506,0.00010126240142997945
18.997514009475708,-1.7595013250864548e-05
19.000277757644653,-6.79653435349404e-05
19.007577657699585,-5.392836043353151e-06
19.01077389717102,8.823603031882982e-05
19.013384342193604,9.926693472185005e-05
19.02112627029419,1.224572800091315e-06
19.02112627029419,-0.00012131080443989636
19.027490615844727,-0.00016503451747865036
19.031320333480835,-0.00011802000279358092
19.037237644195557,-7.271984792002825e-05
19.04159688949585,-0.00012752206689497654
19.047372579574585,-0.0002732250458588921
19.05201506614685,-0.00038126224589165393
19.05201506614685,-0.0003185250208952655
19.05726456642151,-8.149534653752305e-05
19.062459707260132,0.0001873014077621583
19.06719470024109,0.0003160605383066924
19.072394132614136,0.00023808044526861725
19.07731533050537,2.992456037691244e-05
19.082590341567993,-0.0001582836264795587
19.087340593338013,-0.00020926287447492248
19.087340593338013,-0.00010596478901272999
19.09247064590454,6.959049425745087e-05
19.097450971603394,0.00019314387838807376
19.10262632369995,0.0001776454962983073
19.107460737228394,2.9670877081477486e-05
19.113306522369385,-0.00016057048610517083
19.11744475364685,-0.00029342590998257046
19.12268042564392,-0.00033212570207321235
19.127427577972412,-0.000305834384847207
19.127427577972412,-0.0002543233858163591
19.132678031921387,-0.00018601865991424768
19.137494325637817,-8.883161237141518e-05
19.14281940460205,3.424825032956688e-05
19.147457361221313,0.00014802256283909154
19.15278458595276,0.00020113991912923266
19.15754222869873,0.00016289164638712313
19.16273784637451,5.233368634896516e-05
19.16273784637451,-6.616629254032296e-05
19.16748332977295,-0.00012134762812971494
19.17273187637329,-8.238092376725512e-05
19.17746138572693,1.7711553871796592e-05
19.182661056518555,0.00010499989454217058
19.18741202354431,0.0001232201265425263
19.192695140838623,7.913450376807854e-05
19.197383880615234,3.3013522299304335e-05
19.202680587768555,4.67216087995431e-05
19.202680587768555,0.00013470138844408905
19.207446336746216,0.00024812742664168124
19.213595628738403,0.00030187711647657294
19.219889879226685,0.00023697850975324062
19.223987579345703,7.817339889671966e-05
19.227481603622437,-6.994610010493981e-05
19.232642650604248,-9.89019222452762e-05
19.237683296203613,1.9354660857162543e-05
19.237683296203613,0.00021766054291213642
19.24567937850952,0.0003945035870125646
19.247301816940308,0.00048382727446740035
19.252647161483765,0.0004754672752421395
19.257390022277832,0.0003906614993338301
19.26259756088257,0.00025502212434785996
19.267225742340088,9.466768173714126e-05
19.272332429885864,-5.719871854644095e-05
19.277355670928955,-0.00016625445312623864
19.277355670928955,-0.00021322160063462844
19.277355670928955,-0.0002021033928192619
19.287282705307007,-0.00015640910560698945
19.292465448379517,-0.0001095341427943349
19.29735541343689,-9.214725607587011e-05
19.29735541343689,-0.00012155410375149455
19.307451486587524,-0.00019530918253223142
19.312368631362915,-0.000284313598393487
19.31338667869568,-0.00033482734012552594
19.31757688522339,-0.00029852868791680647
19.31757688522339,-0.00017531967005769656
19.32736563682556,-1.921734576185402e-05
19.32736563682556,0.00010986300545245579
19.337334632873535,0.0001974185286886172
19.337334632873535,0.00026990845287285176
19.347281455993652,0.0003445696107379228
19.347281455993652,0.0003956770750445468
19.357289791107178,0.00037324115006389573
19.357289791107178,0.0002523809434290248
19.357289791107178,6.657621204043094e-05
19.367575883865356,-0.0001043627239773863
19.367575883865356,-0.00018400244010796744
19.37746787071228,-0.0001500529940038435
19.37746787071228,-4.603805965416518e-05
19.387351036071777,5.78457458936201e-05
19.391977071762085,0.00012165496409147186
19.391977071762085,0.00015848846373604862
19.39746379852295,0.0002030767483117731
19.39746379852295,0.00026185939448269393
19.407545804977417,0.00030295796360479586
19.413752794265747,0.00029865669120266304
19.417551040649414,0.0002635821539934431
19.417551040649414,0.00023459218235328484
19.42759609222412,0.00022103118553943893
19.432547569274902,0.00020026206662232917
19.432547569274902,0.00016789955004538147
19.437391757965088,0.00016661413225536794
19.437391757965088,0.000242510139102155
19.447344541549683,0.0003790113897013906
19.447344541549683,0.0004890092629964982
19.457726001739502,0.00047728822647411786
19.457726001739502,0.00031937484161387384
19.46754765510559,9.622117574113402e-05
19.47235131263733,-4.9258003023451425e-05
19.47235131263733,-1.8066988428871865e-05
19.477334022521973,0.00015655983675960457
19.477334022521973,0.00032734424130683414
19.487360954284668,0.0003550224783368725
19.487360954284668,0.00022423683781355136
19.49739384651184,4.432517804808844e-05
19.49739384651184,-5.8056922017729345e-05
19.5075626373291,-3.929425269223401e-05
19.51245641708374,6.155967390841645e-05
19.514063119888306,0.00019192046708587382
19.517334461212158,0.00032375266496582526
19.517334461212158,0.00042997907162250836
19.527289628982544,0.00045990066744986226
19.53252410888672,0.00036631686610211504
19.537644147872925,0.00016201659641113545
19.537644147872925,-5.9962823143494955e-05
19.547647953033447,-0.00017632302193946163
19.552552938461304,-0.00011740815979736964
19.552552938461304,8.322205384791713e-05
19.55754327774048,0.0003071757618998743
19.55754327774048,0.0004217208764810466
19.567398071289062,0.0003617294512196132
19.567398071289062,0.0001725817323382407
19.57764172554016,-2.3700180010518173e-05
19.57764172554016,-0.00012101001069797065
19.58763551712036,-0.00010346329717042604
19.592511892318726,-3.807379750176104e-05
19.59743881225586,-4.818060425498652e-06
19.59743881225586,-3.763449209716922e-05
19.59743881225586,-0.0001177433630710858
19.607693910598755,-0.00019829359193516806
19.614121675491333,-0.0002295073717421507
19.61745047569275,-0.00018546258421782338
19.61745047569275,-9.057290499280178e-05
19.627448558807373,-8.603287557050619e-06
19.632540941238403,1.8797481295133908e-05
19.632540941238403,1.7488929019049626e-05
19.637614488601685,4.3264691874300606e-05
19.637614488601685,0.00010611267934766179
19.647594451904297,0.00016176790465040732
19.647594451904297,0.00018102031922632723
19.657543420791626,0.00019474079601477707
19.662832260131836,0.0002501655622891099
19.667553186416626,0.00033917219995539024
19.67271590232849,0.0003921179568371965
19.67271590232849,0.00034391997247057107
19.677614212036133,0.0001998086125934467
19.677614212036133,3.8612748913749255e-05
19.6877384185791,-4.404271888061137e-05
19.6877384185791,-1.6987375762589645e-06
19.697486877441406,0.0001378528566071952
19.697486877441406,0.0003003172975781038
19.707683324813843,0.00041631692120491223
19.710188150405884,0.0004543016967198263
19.7143337726593,0.0004184124268027356
19.71765160560608,0.0003317536300151523
19.71765160560608,0.00022959487271499024
19.727285861968994,0.0001558531103892119
19.727285861968994,0.00014017907356790192
19.737679719924927,0.00016565043557983364
19.737679719924927,0.00017277663083567227
19.747605323791504,0.00011493807605920072
19.748371362686157,1.143342403710149e-05
19.75674295425415,-6.265414856019901e-05
19.76103162765503,-4.0942454645921614e-05
19.76103162765503,7.930360698214342e-05
19.769832849502563,0.00023812119114128245
19.769832849502563,0.0003589161518426842
19.777318477630615,0.00039394005211898004
19.779935836791992,0.0003386090088445976
19.787578582763672,0.0002214230475380901
19.79191017150879,8.862104459294727e-05
19.796377182006836,-1.139388406639465e-05
19.800524950027466,-4.4782834645443816e-05
19.800524950027466,-5.750121374565049e-06
19.8074369430542,7.481897574944565e-05
19.81417179107666,0.0001308618440052429
19.817391395568848,9.342949785638122e-05
19.821506023406982,-4.818200529534956e-05
19.827169179916382,-0.00021611620633075159
19.827169179916382,-0.000298062775336575
19.83200979232788,-0.00024598641186203776
19.839702129364014,-0.0001204414400507192
19.84492826461792,-3.588774545670858e-05
19.84762191772461,-5.8944211121984116e-05
19.852728366851807,-0.00015047988104316615
19.85731863975525,-0.00020191881339766388
19.85731863975525,-0.00013532208337910137
19.85731863975525,1.9198332860292967e-05
19.867755651474,0.00013838573326347247
19.867755651474,0.00010556576948809894
